REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Oregon,2016,28,78.000000,0.000000,0.000000,0.162075,2.000000,6.000000,1234.000000
Oregon,2016,29,66.000000,0.000000,0.000000,0.080450,1.000000,5.000000,1243.000000
Oregon,2016,30,65.000000,0.000000,0.000000,0.000000,0.000000,4.000000,922.000000
Oregon,2016,31,60.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1445.000000
Oregon,2016,32,60.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1398.000000
Oregon,2016,33,47.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1428.000000
Oregon,2016,34,45.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1374.000000
Oregon,2016,35,55.000000,1.000000,0.000000,0.079365,1.000000,4.000000,1260.000000
Oregon,2016,36,63.000000,0.000000,0.000000,0.000000,0.000000,5.000000,951.000000
Oregon,2016,37,74.000000,1.000000,0.000000,0.276625,4.000000,6.000000,1446.000000
Oregon,2016,38,110.000000,2.000000,0.000000,0.155159,4.000000,5.000000,2578.000000
Oregon,2016,39,120.000000,4.000000,0.000000,0.176367,4.000000,5.000000,2268.000000
Oregon,2016,40,166.000000,3.000000,0.000000,0.611951,34.000000,14.000000,5556.000000
Oregon,2016,41,188.000000,2.000000,0.000000,0.418060,25.000000,20.000000,5980.000000
Oregon,2016,42,191.000000,5.000000,0.000000,0.707140,41.000000,19.000000,5798.000000
Oregon,2016,43,223.000000,13.000000,0.000000,0.631649,38.000000,21.000000,6016.000000
Oregon,2016,44,290.000000,13.000000,1.000000,1.058120,67.000000,22.000000,6332.000000
Oregon,2016,45,273.000000,39.000000,0.000000,1.357240,81.000000,22.000000,5968.000000
Oregon,2016,46,367.000000,48.000000,0.000000,0.773422,44.000000,20.000000,5689.000000
Oregon,2016,47,357.000000,58.000000,0.000000,1.025760,45.000000,20.000000,4387.000000
Oregon,2016,48,416.000000,44.000000,1.000000,1.016090,60.000000,20.000000,5905.000000
Oregon,2016,49,392.000000,56.000000,0.000000,1.072390,52.000000,18.000000,4849.000000
Oregon,2016,50,579.000000,151.000000,0.000000,2.199220,102.000000,19.000000,4638.000000
Oregon,2016,51,737.000000,239.000000,3.000000,2.322360,67.000000,12.000000,2885.000000
Oregon,2016,52,1199.000000,522.000000,0.000000,5.786000,219.000000,17.000000,3785.000000
Oregon,2017,1,1473.000000,520.000000,4.000000,5.175700,190.000000,18.000000,3671.000000
Oregon,2017,2,1404.000000,447.000000,4.000000,1.915480,97.000000,17.000000,5064.000000
Oregon,2017,3,1370.000000,430.000000,7.000000,2.635460,143.000000,19.000000,5426.000000
Oregon,2017,4,1213.000000,315.000000,15.000000,2.979250,168.000000,18.000000,5639.000000
Oregon,2017,5,1058.000000,269.000000,16.000000,3.015080,180.000000,21.000000,5970.000000
Oregon,2017,6,912.000000,169.000000,9.000000,3.295290,179.000000,18.000000,5432.000000
Oregon,2017,7,853.000000,105.000000,20.000000,2.916600,171.000000,19.000000,5863.000000
Oregon,2017,8,658.000000,66.000000,28.000000,2.532300,147.000000,18.000000,5805.000000
Oregon,2017,9,596.000000,58.000000,21.000000,2.612780,139.000000,16.000000,5320.000000
Oregon,2017,10,579.000000,40.000000,31.000000,1.590950,97.000000,16.000000,6097.000000
Oregon,2017,11,528.000000,19.000000,32.000000,2.269880,127.000000,15.000000,5595.000000
Oregon,2017,12,447.000000,11.000000,32.000000,1.558550,74.000000,15.000000,4748.000000
Oregon,2017,13,333.000000,10.000000,21.000000,0.894415,41.000000,16.000000,4584.000000
Oregon,2017,14,312.000000,10.000000,27.000000,1.083950,51.000000,15.000000,4705.000000
Oregon,2017,15,273.000000,2.000000,29.000000,0.766660,39.000000,16.000000,5087.000000
Oregon,2017,16,264.000000,2.000000,19.000000,0.874688,49.000000,16.000000,5602.000000
Oregon,2017,17,231.000000,2.000000,14.000000,0.451807,21.000000,13.000000,4648.000000
Oregon,2017,18,233.000000,2.000000,18.000000,1.042500,52.000000,15.000000,4988.000000
Oregon,2017,19,217.000000,1.000000,9.000000,0.754717,32.000000,13.000000,4240.000000
Oregon,2017,20,195.000000,0.000000,15.000000,0.703916,32.000000,14.000000,4546.000000
Oregon,2017,21,128.000000,0.000000,2.000000,0.321384,13.000000,11.000000,4045.000000
Oregon,2017,22,121.000000,1.000000,4.000000,0.385250,14.000000,12.000000,3634.000000
Oregon,2017,23,106.000000,0.000000,8.000000,0.480538,20.000000,12.000000,4162.000000
Oregon,2017,24,,,,0.316874,12.000000,12.000000,3787.000000
Oregon,2017,25,,,,0.467602,14.000000,12.000000,2994.000000
Oregon,2017,26,,,,0.496894,16.000000,12.000000,3220.000000
Oregon,2017,27,,,,0.078833,2.000000,11.000000,2537.000000
Oregon,2017,28,,,,0.123191,4.000000,12.000000,3247.000000
Oregon,2017,29,,,,0.157480,5.000000,11.000000,3175.000000
Oregon,2017,30,,,,0.102284,3.000000,11.000000,2933.000000
Oregon,2017,31,,,,0.380068,9.000000,6.000000,2368.000000
Oregon,2017,32,,,,0.411692,10.000000,6.000000,2429.000000
Oregon,2017,33,,,,0.108617,3.000000,6.000000,2762.000000
Oregon,2017,34,,,,0.259067,6.000000,6.000000,2316.000000
Oregon,2017,35,210.000000,6.000000,1.000000,0.482121,12.000000,6.000000,2489.000000
Oregon,2017,36,181.000000,1.000000,0.000000,0.057078,1.000000,5.000000,1752.000000
Oregon,2017,37,105.000000,0.000000,0.000000,0.769769,22.000000,7.000000,2858.000000
Oregon,2017,38,153.000000,5.000000,0.000000,0.534164,24.000000,7.000000,4493.000000
Oregon,2017,39,193.000000,4.000000,0.000000,0.350688,13.000000,7.000000,3707.000000
Oregon,2017,40,190.000000,3.000000,0.000000,0.844804,286.000000,74.000000,33854.000000
Oregon,2017,41,255.000000,7.000000,2.000000,0.932869,311.000000,78.000000,33338.000000
Oregon,2017,42,320.000000,6.000000,3.000000,1.101270,378.000000,77.000000,34324.000000
Oregon,2017,43,301.000000,7.000000,2.000000,1.087450,387.000000,80.000000,35588.000000
Oregon,2017,44,315.000000,13.000000,5.000000,1.296400,454.000000,79.000000,35020.000000
Oregon,2017,45,327.000000,23.000000,3.000000,1.494380,520.000000,80.000000,34797.000000
Oregon,2017,46,315.000000,31.000000,8.000000,1.264720,536.000000,79.000000,42381.000000
Oregon,2017,47,408.000000,48.000000,5.000000,1.642410,553.000000,78.000000,33670.000000
Oregon,2017,48,473.000000,55.000000,12.000000,1.561490,529.000000,74.000000,33878.000000
Oregon,2017,49,587.000000,81.000000,21.000000,1.856420,609.000000,75.000000,32805.000000
Oregon,2017,50,820.000000,203.000000,60.000000,2.489360,854.000000,75.000000,34306.000000
Oregon,2017,51,1499.000000,416.000000,138.000000,3.802400,1397.000000,78.000000,36740.000000
Oregon,2017,52,1709.000000,432.000000,186.000000,4.889770,1821.000000,78.000000,37241.000000
Oregon,2018,1,1790.000000,417.000000,186.000000,4.788780,1875.000000,77.000000,39154.000000
Oregon,2018,2,1940.000000,399.000000,270.000000,4.704690,1954.000000,78.000000,41533.000000
Oregon,2018,3,1707.000000,242.000000,223.000000,4.987810,1902.000000,75.000000,38133.000000
Oregon,2018,4,1851.000000,219.000000,214.000000,4.663630,1801.000000,79.000000,38618.000000
Oregon,2018,5,1601.000000,152.000000,167.000000,4.621100,1766.000000,79.000000,38216.000000
Oregon,2018,6,1486.000000,120.000000,140.000000,3.604670,1406.000000,79.000000,39005.000000
Oregon,2018,7,1182.000000,99.000000,115.000000,3.154090,1213.000000,78.000000,38458.000000
Oregon,2018,8,1124.000000,84.000000,129.000000,3.133810,1101.000000,79.000000,35133.000000
Oregon,2018,9,1047.000000,69.000000,119.000000,2.670810,1005.000000,79.000000,37629.000000
Oregon,2018,10,993.000000,71.000000,124.000000,2.134320,804.000000,80.000000,37670.000000
Oregon,2018,11,791.000000,41.000000,90.000000,2.449630,946.000000,79.000000,38618.000000
Oregon,2018,12,683.000000,39.000000,54.000000,2.369830,878.000000,78.000000,37049.000000
Oregon,2018,13,692.000000,38.000000,66.000000,2.113130,727.000000,77.000000,34404.000000
Oregon,2018,14,578.000000,25.000000,50.000000,1.697620,531.000000,75.000000,31279.000000
Oregon,2018,15,390.000000,11.000000,38.000000,1.355820,476.000000,74.000000,35108.000000
Oregon,2018,16,204.000000,8.000000,23.000000,1.190240,414.000000,73.000000,34783.000000
Oregon,2018,17,198.000000,9.000000,21.000000,1.014160,363.000000,76.000000,35793.000000
Oregon,2018,18,90.000000,0.000000,5.000000,0.989866,336.000000,72.000000,33944.000000
Oregon,2018,19,75.000000,0.000000,3.000000,0.876797,311.000000,73.000000,35470.000000
Oregon,2018,20,47.000000,1.000000,0.000000,0.758505,272.000000,73.000000,35860.000000
Oregon,2018,21,66.000000,1.000000,2.000000,0.719120,255.000000,72.000000,35460.000000
Oregon,2018,22,41.000000,0.000000,0.000000,0.782735,280.000000,73.000000,35772.000000
Oregon,2018,23,64.000000,0.000000,0.000000,0.815070,286.000000,73.000000,35089.000000
Oregon,2018,24,18.000000,0.000000,0.000000,0.748600,266.000000,73.000000,35533.000000
Oregon,2018,25,58.000000,0.000000,0.000000,0.697553,240.000000,72.000000,34406.000000
Oregon,2018,26,,,,0.582730,198.000000,72.000000,33978.000000
Oregon,2018,27,,,,0.599857,201.000000,72.000000,33508.000000
Oregon,2018,28,15.000000,1.000000,2.000000,0.469835,163.000000,73.000000,34693.000000
Oregon,2018,29,17.000000,0.000000,0.000000,0.421065,146.000000,72.000000,34674.000000
Oregon,2018,30,13.000000,0.000000,0.000000,0.349108,117.000000,73.000000,33514.000000
Oregon,2018,31,25.000000,0.000000,0.000000,0.298632,100.000000,72.000000,33486.000000
Oregon,2018,32,28.000000,0.000000,0.000000,0.385620,127.000000,73.000000,32934.000000
Oregon,2018,33,19.000000,0.000000,0.000000,0.412281,141.000000,72.000000,34200.000000
Oregon,2018,34,,,,0.400144,133.000000,72.000000,33238.000000
Oregon,2018,35,43.000000,0.000000,0.000000,0.483954,160.000000,72.000000,33061.000000
Oregon,2018,36,20.000000,0.000000,0.000000,0.601436,201.000000,72.000000,33420.000000
Oregon,2018,37,48.000000,0.000000,0.000000,0.493436,165.000000,72.000000,33439.000000
Oregon,2018,38,54.000000,1.000000,1.000000,0.610103,204.000000,72.000000,33437.000000
Oregon,2018,39,77.000000,0.000000,0.000000,0.705561,238.000000,72.000000,33732.000000
Oregon,2018,40,208.000000,3.000000,0.000000,0.778397,260.000000,73.000000,33402.000000
Oregon,2018,41,235.000000,2.000000,0.000000,0.793493,280.000000,76.000000,35287.000000
Oregon,2018,42,291.000000,3.000000,0.000000,0.856987,298.000000,75.000000,34773.000000
Oregon,2018,43,339.000000,3.000000,1.000000,0.879487,306.000000,74.000000,34793.000000
Oregon,2018,44,175.000000,3.000000,0.000000,0.927737,313.000000,74.000000,33738.000000
Oregon,2018,45,385.000000,4.000000,0.000000,0.995410,347.000000,75.000000,34860.000000
Oregon,2018,46,383.000000,6.000000,1.000000,1.160130,406.000000,75.000000,34996.000000
Oregon,2018,47,435.000000,12.000000,0.000000,1.365580,450.000000,77.000000,32953.000000
Oregon,2018,48,526.000000,5.000000,1.000000,1.225720,443.000000,77.000000,36142.000000
Oregon,2018,49,558.000000,18.000000,0.000000,1.288660,440.000000,76.000000,34144.000000
Oregon,2018,50,572.000000,38.000000,0.000000,1.562320,533.000000,76.000000,34116.000000
Oregon,2018,51,715.000000,66.000000,1.000000,1.591000,547.000000,75.000000,34381.000000
Oregon,2018,52,813.000000,97.000000,0.000000,1.755390,581.000000,77.000000,33098.000000
Oregon,2019,1,972.000000,101.000000,1.000000,2.138900,749.000000,77.000000,35018.000000
Oregon,2019,2,832.000000,110.000000,1.000000,1.637300,605.000000,78.000000,36951.000000
Oregon,2019,3,919.000000,138.000000,0.000000,1.683620,604.000000,76.000000,35875.000000
Oregon,2019,4,945.000000,178.000000,2.000000,1.902520,687.000000,78.000000,36110.000000
Oregon,2019,5,1023.000000,156.000000,2.000000,2.318810,836.000000,75.000000,36053.000000
Oregon,2019,6,1071.000000,289.000000,1.000000,2.548260,895.000000,74.000000,35122.000000
Oregon,2019,7,1475.000000,403.000000,4.000000,2.911530,1063.000000,76.000000,36510.000000
Oregon,2019,8,1453.000000,536.000000,6.000000,3.537200,1218.000000,75.000000,34434.000000
Oregon,2019,9,1607.000000,596.000000,2.000000,3.869930,1365.000000,71.000000,35272.000000
Oregon,2019,10,1648.000000,682.000000,5.000000,3.977570,1539.000000,76.000000,38692.000000
Oregon,2019,11,2227.000000,895.000000,8.000000,4.706030,1917.000000,77.000000,40735.000000
Oregon,2019,12,2053.000000,817.000000,16.000000,4.712550,1905.000000,77.000000,40424.000000
Oregon,2019,13,1644.000000,377.000000,3.000000,2.863830,1040.000000,76.000000,36315.000000
Oregon,2019,14,1125.000000,156.000000,13.000000,2.024880,726.000000,73.000000,35854.000000
Oregon,2019,15,663.000000,64.000000,3.000000,1.361990,467.000000,73.000000,34288.000000
Oregon,2019,16,569.000000,17.000000,4.000000,1.307620,459.000000,73.000000,35102.000000
Oregon,2019,17,518.000000,4.000000,2.000000,1.284520,420.000000,73.000000,32697.000000
Oregon,2019,18,109.000000,5.000000,0.000000,1.060200,370.000000,73.000000,34899.000000
Oregon,2019,19,150.000000,3.000000,0.000000,0.987481,351.000000,71.000000,35545.000000
Oregon,2019,20,78.000000,1.000000,1.000000,0.920709,317.000000,70.000000,34430.000000
Oregon,2019,21,100.000000,0.000000,0.000000,0.894641,309.000000,70.000000,34539.000000
Oregon,2019,22,104.000000,0.000000,2.000000,0.933567,319.000000,70.000000,34170.000000
Oregon,2019,23,60.000000,1.000000,3.000000,0.736127,260.000000,70.000000,35320.000000
Oregon,2019,24,44.000000,0.000000,0.000000,0.684507,243.000000,70.000000,35500.000000
Oregon,2019,25,68.000000,0.000000,0.000000,0.702583,238.000000,71.000000,33875.000000
Oregon,2019,26,27.000000,1.000000,0.000000,0.576515,193.000000,70.000000,33477.000000
Oregon,2019,27,44.000000,1.000000,0.000000,0.560123,186.000000,72.000000,33207.000000
Oregon,2019,28,13.000000,0.000000,0.000000,0.472636,164.000000,71.000000,34699.000000
Oregon,2019,29,36.000000,0.000000,0.000000,0.369568,128.000000,71.000000,34635.000000
Oregon,2019,30,15.000000,0.000000,0.000000,0.362663,122.000000,71.000000,33640.000000
Oregon,2019,31,32.000000,0.000000,1.000000,0.372279,125.000000,71.000000,33577.000000
Oregon,2019,32,25.000000,0.000000,1.000000,0.364455,123.000000,71.000000,33749.000000
Oregon,2019,33,54.000000,0.000000,0.000000,0.366890,123.000000,70.000000,33525.000000
Oregon,2019,34,39.000000,0.000000,0.000000,0.407850,138.000000,71.000000,33836.000000
Oregon,2019,35,38.000000,0.000000,0.000000,0.461156,156.000000,71.000000,33828.000000
Oregon,2019,36,46.000000,0.000000,0.000000,0.456594,154.000000,71.000000,33728.000000
Oregon,2019,37,54.000000,1.000000,0.000000,0.503697,171.000000,71.000000,33949.000000
Oregon,2019,38,87.000000,0.000000,1.000000,0.707620,251.000000,73.000000,35471.000000
Oregon,2019,39,412.000000,4.000000,0.000000,0.786208,280.000000,72.000000,35614.000000
Oregon,2019,40,770.000000,7.000000,4.000000,1.092400,467.000000,95.000000,42750.000000
Oregon,2019,41,1106.000000,4.000000,3.000000,1.056880,453.000000,96.000000,42862.000000
Oregon,2019,42,991.000000,8.000000,2.000000,1.191410,517.000000,96.000000,43394.000000
Oregon,2019,43,1029.000000,3.000000,7.000000,1.221550,527.000000,97.000000,43142.000000
Oregon,2019,44,1046.000000,10.000000,15.000000,1.168150,479.000000,99.000000,41005.000000
Oregon,2019,45,1132.000000,8.000000,34.000000,1.260080,514.000000,97.000000,40791.000000
Oregon,2019,46,1221.000000,14.000000,81.000000,1.062380,443.000000,96.000000,41699.000000
Oregon,2019,47,1335.000000,20.000000,114.000000,1.838500,798.000000,96.000000,43405.000000
Oregon,2019,48,1492.000000,20.000000,216.000000,2.074230,812.000000,99.000000,39147.000000
Oregon,2019,49,2042.000000,38.000000,371.000000,2.621130,1162.000000,98.000000,44332.000000
Oregon,2019,50,2804.000000,54.000000,711.000000,3.576190,1608.000000,99.000000,44964.000000
Oregon,2019,51,3722.000000,101.000000,1031.000000,4.553100,2030.000000,97.000000,44585.000000
Oregon,2019,52,4024.000000,134.000000,1129.000000,5.854480,2558.000000,98.000000,43693.000000
Oregon,2020,1,4204.000000,194.000000,941.000000,4.915420,2255.000000,98.000000,45876.000000
Oregon,2020,2,3396.000000,179.000000,624.000000,3.671930,1678.000000,99.000000,45698.000000
Oregon,2020,3,3016.000000,226.000000,402.000000,3.177970,1378.000000,98.000000,43361.000000
Oregon,2020,4,2991.000000,318.000000,384.000000,3.375550,1506.000000,99.000000,44615.000000
Oregon,2020,5,3075.000000,312.000000,289.000000,3.259020,1456.000000,99.000000,44676.000000
Oregon,2020,6,2649.000000,282.000000,177.000000,3.029270,1330.000000,98.000000,43905.000000
Oregon,2020,7,2598.000000,262.000000,155.000000,3.229860,1438.000000,98.000000,44522.000000
Oregon,2020,8,2728.000000,337.000000,154.000000,2.982570,1371.000000,99.000000,45967.000000
Oregon,2020,9,2880.000000,409.000000,105.000000,3.601100,1660.000000,99.000000,46097.000000
Oregon,2020,10,3795.000000,565.000000,97.000000,4.778370,2211.000000,99.000000,46271.000000
Oregon,2020,11,4742.000000,468.000000,87.000000,5.900860,2569.000000,98.000000,43536.000000
Oregon,2020,12,4106.000000,218.000000,31.000000,6.723760,2277.000000,97.000000,33865.000000
Oregon,2020,13,2187.000000,41.000000,11.000000,5.240780,1430.000000,95.000000,27286.000000
Oregon,2020,14,1821.000000,5.000000,1.000000,3.600340,894.000000,95.000000,24831.000000
Oregon,2020,15,1034.000000,1.000000,0.000000,2.522120,627.000000,93.000000,24860.000000
Oregon,2020,16,569.000000,0.000000,0.000000,1.612130,406.000000,95.000000,25184.000000
Oregon,2020,17,485.000000,1.000000,0.000000,1.530990,410.000000,94.000000,26780.000000
Oregon,2020,18,386.000000,0.000000,1.000000,1.025080,410.000000,93.000000,39997.000000
Oregon,2020,19,305.000000,0.000000,0.000000,1.034650,304.000000,93.000000,29382.000000
Oregon,2020,20,332.000000,0.000000,0.000000,0.938921,287.000000,93.000000,30567.000000
Oregon,2020,21,162.000000,0.000000,0.000000,0.977417,306.000000,93.000000,31307.000000
Oregon,2020,22,130.000000,0.000000,0.000000,0.720371,241.000000,93.000000,33455.000000
Oregon,2020,23,114.000000,0.000000,0.000000,0.932483,316.000000,93.000000,33888.000000
Oregon,2020,24,140.000000,0.000000,0.000000,0.820596,284.000000,93.000000,34609.000000
Oregon,2020,25,117.000000,0.000000,0.000000,0.787114,280.000000,93.000000,35573.000000
Oregon,2020,26,102.000000,0.000000,0.000000,0.766677,291.000000,93.000000,37956.000000
Oregon,2020,27,85.000000,0.000000,0.000000,1.045210,390.000000,81.000000,37313.000000
Oregon,2020,28,96.000000,1.000000,0.000000,0.993192,407.000000,93.000000,40979.000000
Oregon,2020,29,81.000000,0.000000,0.000000,0.861920,348.000000,93.000000,40375.000000
Oregon,2020,30,28.000000,0.000000,0.000000,0.890874,337.000000,82.000000,37828.000000
Oregon,2020,31,29.000000,0.000000,0.000000,0.955047,348.000000,92.000000,36438.000000
Oregon,2020,32,15.000000,1.000000,0.000000,0.983552,354.000000,91.000000,35992.000000
Oregon,2020,33,24.000000,0.000000,0.000000,0.733205,271.000000,92.000000,36961.000000
Oregon,2020,34,20.000000,0.000000,0.000000,0.743515,268.000000,92.000000,36045.000000
Oregon,2020,35,,,,0.794804,279.000000,92.000000,35103.000000
Oregon,2020,36,,,,0.787811,273.000000,90.000000,34653.000000
Oregon,2020,37,,,,0.778769,255.000000,89.000000,32744.000000
Oregon,2020,38,,,,0.926529,313.000000,91.000000,33782.000000
Oregon,2020,39,11.000000,0.000000,0.000000,1.020170,348.000000,89.000000,34112.000000
Oregon,2020,40,231.000000,0.000000,0.000000,1.263160,432.000000,88.000000,34200.000000
Oregon,2020,41,372.000000,1.000000,2.000000,1.484810,528.000000,88.000000,35560.000000
