2018-07-14,Tucson,844
2018-07-15,Tucson,843
2018-07-16,Tucson,842
2018-07-17,Tucson,841
2018-07-18,Tucson,839
2018-07-19,Tucson,839
2018-07-20,Tucson,837
2018-07-21,Tucson,837
2018-07-22,Tucson,835
2018-07-23,Tucson,834
2018-07-24,Tucson,833
2018-07-25,Tucson,831
2018-07-26,Tucson,830
2018-07-27,Tucson,829
2018-07-28,Tucson,827
2018-07-29,Tucson,826
2018-07-30,Tucson,825
2018-07-31,Tucson,823
2018-08-01,Tucson,821
2018-08-02,Tucson,821
2018-08-03,Tucson,819
2018-08-04,Tucson,817
2018-08-05,Tucson,816
2018-08-06,Tucson,814
2018-08-07,Tucson,812
2018-08-08,Tucson,811
2018-08-09,Tucson,809
2018-08-10,Tucson,807
2018-08-11,Tucson,806
2018-08-12,Tucson,804
2018-08-13,Tucson,802
2018-08-14,Tucson,801
2018-08-15,Tucson,799
2018-08-16,Tucson,797
2018-08-17,Tucson,796
2018-08-18,Tucson,794
2018-08-19,Tucson,792
2018-08-20,Tucson,791
2018-08-21,Tucson,789
2018-08-22,Tucson,787
2018-08-23,Tucson,785
2018-08-24,Tucson,783
2018-08-25,Tucson,782
2018-08-26,Tucson,780
2018-08-27,Tucson,778
2018-08-28,Tucson,776
2018-08-29,Tucson,774
2018-08-30,Tucson,772
2018-08-31,Tucson,771
2018-09-01,Tucson,768
2018-09-02,Tucson,767
2018-09-03,Tucson,765
2018-09-04,Tucson,762
2018-09-05,Tucson,761
2018-09-06,Tucson,759
2018-09-07,Tucson,757
2018-09-08,Tucson,755
2018-09-09,Tucson,753
2018-09-10,Tucson,752
2018-09-11,Tucson,749
2018-09-12,Tucson,747
2018-09-13,Tucson,746
2018-09-14,Tucson,743
2018-09-15,Tucson,741
2018-09-16,Tucson,740
2018-09-17,Tucson,737
2018-09-18,Tucson,736
2018-09-19,Tucson,734
2018-09-20,Tucson,731
2018-09-21,Tucson,730
2018-09-22,Tucson,728
2018-09-23,Tucson,725
2018-09-24,Tucson,724
2018-09-25,Tucson,722
2018-09-26,Tucson,720
2018-09-27,Tucson,718
2018-09-28,Tucson,716
2018-09-29,Tucson,714
2018-09-30,Tucson,712
2018-10-01,Tucson,710
2018-10-02,Tucson,709
2018-10-03,Tucson,706
2018-10-04,Tucson,704
2018-10-05,Tucson,703
2018-10-06,Tucson,700
2018-10-07,Tucson,698
2018-10-08,Tucson,697
2018-10-09,Tucson,695
2018-10-10,Tucson,692
2018-10-11,Tucson,691
2018-10-12,Tucson,689
2018-10-13,Tucson,687
2018-10-14,Tucson,685
2018-10-15,Tucson,683
2018-10-16,Tucson,681
2018-10-17,Tucson,679
2018-10-18,Tucson,677
2018-10-19,Tucson,676
2018-10-20,Tucson,674
2018-10-21,Tucson,672
2018-10-22,Tucson,670
2018-10-23,Tucson,669
2018-10-24,Tucson,667
2018-10-25,Tucson,664
2018-10-26,Tucson,662
2018-10-27,Tucson,661
2018-10-28,Tucson,660
2018-10-29,Tucson,658
2018-10-30,Tucson,656
2018-10-31,Tucson,654
2018-11-01,Tucson,652
2018-11-02,Tucson,651
2018-11-03,Tucson,649
2018-11-04,Tucson,647
2018-11-05,Tucson,646
2018-11-06,Tucson,644
2018-11-07,Tucson,642
2018-11-08,Tucson,640
2018-11-09,Tucson,640
2018-11-10,Tucson,638
2018-11-11,Tucson,636
2018-11-12,Tucson,635
2018-11-13,Tucson,633
2018-11-14,Tucson,631
2018-11-15,Tucson,630
2018-11-16,Tucson,628
2018-11-17,Tucson,627
2018-11-18,Tucson,626
2018-11-19,Tucson,625
2018-11-20,Tucson,624
2018-11-21,Tucson,622
2018-11-22,Tucson,621
2018-11-23,Tucson,620
2018-11-24,Tucson,618
2018-11-25,Tucson,617
2018-11-26,Tucson,616
2018-11-27,Tucson,616
2018-11-28,Tucson,614
2018-11-29,Tucson,613
2018-11-30,Tucson,612
2018-12-01,Tucson,611
2018-12-02,Tucson,610
2018-12-03,Tucson,609
2018-12-04,Tucson,609
2018-12-05,Tucson,608
2018-12-06,Tucson,607
2018-12-07,Tucson,606
2018-12-08,Tucson,606
2018-12-09,Tucson,605
2018-12-10,Tucson,605
2018-12-11,Tucson,604
2018-12-12,Tucson,604
2018-12-13,Tucson,603
2018-12-14,Tucson,603
2018-12-15,Tucson,603
2018-12-16,Tucson,602
2018-12-17,Tucson,602
2018-12-18,Tucson,602
2018-12-19,Tucson,602
2018-12-20,Tucson,602
2018-12-21,Tucson,602
2018-12-22,Tucson,602
2018-12-23,Tucson,602
2018-12-24,Tucson,602
2018-12-25,Tucson,602
2018-12-26,Tucson,602
2018-12-27,Tucson,603
2018-12-28,Tucson,603
2018-12-29,Tucson,603
2018-12-30,Tucson,604
2018-12-31,Tucson,604
2018-01-01,Vancouver,497
2018-01-02,Vancouver,498
2018-01-03,Vancouver,499
2018-01-04,Vancouver,500
2018-01-05,Vancouver,501
2018-01-06,Vancouver,503
2018-01-07,Vancouver,505
2018-01-08,Vancouver,506
2018-01-09,Vancouver,508
2018-01-10,Vancouver,510
2018-01-11,Vancouver,512
2018-01-12,Vancouver,513
2018-01-13,Vancouver,516
2018-01-14,Vancouver,517
2018-01-15,Vancouver,520
2018-01-16,Vancouver,522
2018-01-17,Vancouver,524
2018-01-18,Vancouver,527
2018-01-19,Vancouver,530
2018-01-20,Vancouver,531
2018-01-21,Vancouver,534
2018-01-22,Vancouver,536
2018-01-23,Vancouver,540
2018-01-24,Vancouver,542
2018-01-25,Vancouver,545
2018-01-26,Vancouver,548
2018-01-27,Vancouver,550
2018-01-28,Vancouver,553
2018-01-29,Vancouver,557
2018-01-30,Vancouver,559
2018-01-31,Vancouver,562
2018-02-01,Vancouver,566
2018-02-02,Vancouver,568
2018-02-03,Vancouver,572
2018-02-04,Vancouver,575
2018-02-05,Vancouver,578
2018-02-06,Vancouver,581
2018-02-07,Vancouver,585
2018-02-08,Vancouver,587
2018-02-09,Vancouver,591
2018-02-10,Vancouver,595
2018-02-11,Vancouver,597
2018-02-12,Vancouver,601
2018-02-13,Vancouver,605
2018-02-14,Vancouver,607
2018-02-15,Vancouver,611
2018-02-16,Vancouver,615
2018-02-17,Vancouver,618
2018-02-18,Vancouver,622
2018-02-19,Vancouver,625
2018-02-20,Vancouver,628
2018-02-21,Vancouver,632
2018-02-22,Vancouver,636
2018-02-23,Vancouver,639
2018-02-24,Vancouver,643
2018-02-25,Vancouver,647
2018-02-26,Vancouver,650
2018-02-27,Vancouver,654
2018-02-28,Vancouver,657
2018-03-01,Vancouver,661
2018-03-02,Vancouver,665
2018-03-03,Vancouver,668
2018-03-04,Vancouver,672
2018-03-05,Vancouver,675
2018-03-06,Vancouver,679
2018-03-07,Vancouver,683
2018-03-08,Vancouver,686
2018-03-09,Vancouver,690
2018-03-10,Vancouver,693
2018-03-11,Vancouver,697
2018-03-12,Vancouver,700
2018-03-13,Vancouver,704
2018-03-14,Vancouver,709
2018-03-15,Vancouver,712
2018-03-16,Vancouver,716
2018-03-17,Vancouver,719
2018-03-18,Vancouver,723
2018-03-19,Vancouver,726
2018-03-20,Vancouver,730
2018-03-21,Vancouver,733
2018-03-22,Vancouver,738
2018-03-23,Vancouver,741
2018-03-24,Vancouver,745
2018-03-25,Vancouver,749
2018-03-26,Vancouver,752
2018-03-27,Vancouver,756
2018-03-28,Vancouver,759
2018-03-29,Vancouver,763
2018-03-30,Vancouver,767
2018-03-31,Vancouver,771
2018-04-01,Vancouver,774
2018-04-02,Vancouver,778
2018-04-03,Vancouver,781
2018-04-04,Vancouver,785
2018-04-05,Vancouver,788
2018-04-06,Vancouver,792
2018-04-07,Vancouver,795
2018-04-08,Vancouver,799
2018-04-09,Vancouver,803
2018-04-10,Vancouver,807
2018-04-11,Vancouver,810
2018-04-12,Vancouver,814
2018-04-13,Vancouver,817
2018-04-14,Vancouver,821
2018-04-15,Vancouver,824
2018-04-16,Vancouver,828
2018-04-17,Vancouver,832
2018-04-18,Vancouver,835
2018-04-19,Vancouver,839
2018-04-20,Vancouver,841
2018-04-21,Vancouver,845
2018-04-22,Vancouver,848
2018-04-23,Vancouver,852
2018-04-24,Vancouver,855
2018-04-25,Vancouver,859
2018-04-26,Vancouver,862
2018-04-27,Vancouver,866
2018-04-28,Vancouver,868
2018-04-29,Vancouver,872
2018-04-30,Vancouver,875
2018-05-01,Vancouver,879
2018-05-02,Vancouver,881
2018-05-03,Vancouver,885
2018-05-04,Vancouver,888
2018-05-05,Vancouver,890
2018-05-06,Vancouver,894
2018-05-07,Vancouver,896
2018-05-08,Vancouver,900
2018-05-09,Vancouver,903
2018-05-10,Vancouver,906
2018-05-11,Vancouver,909
2018-05-12,Vancouver,911
2018-05-13,Vancouver,914
2018-05-14,Vancouver,917
2018-05-15,Vancouver,920
2018-05-16,Vancouver,922
2018-05-17,Vancouver,925
2018-05-18,Vancouver,928
2018-05-19,Vancouver,930
2018-05-20,Vancouver,932
2018-05-21,Vancouver,935
2018-05-22,Vancouver,938
2018-05-23,Vancouver,940
2018-05-24,Vancouver,942
2018-05-25,Vancouver,944
2018-05-26,Vancouver,946
2018-05-27,Vancouver,949
2018-05-28,Vancouver,950
2018-05-29,Vancouver,952
2018-05-30,Vancouver,954
2018-05-31,Vancouver,956
2018-06-01,Vancouver,958
2018-06-02,Vancouver,959
2018-06-03,Vancouver,961
2018-06-04,Vancouver,962
2018-06-05,Vancouver,963
2018-06-06,Vancouver,964
2018-06-07,Vancouver,966
2018-06-08,Vancouver,967
2018-06-09,Vancouver,969
2018-06-10,Vancouver,969
2018-06-11,Vancouver,970
2018-06-12,Vancouver,970
2018-06-13,Vancouver,972
2018-06-14,Vancouver,973
2018-06-15,Vancouver,973
2018-06-16,Vancouver,973
2018-06-17,Vancouver,974
2018-06-18,Vancouver,974
2018-06-19,Vancouver,974
2018-06-20,Vancouver,974
2018-06-21,Vancouver,974
2018-06-22,Vancouver,974
2018-06-23,Vancouver,974
2018-06-24,Vancouver,973
2018-06-25,Vancouver,973
2018-06-26,Vancouver,973
2018-06-27,Vancouver,972
2018-06-28,Vancouver,972
2018-06-29,Vancouver,971
2018-06-30,Vancouver,971
2018-07-01,Vancouver,969
2018-07-02,Vancouver,968
2018-07-03,Vancouver,968
2018-07-04,Vancouver,966
2018-07-05,Vancouver,965
2018-07-06,Vancouver,963
2018-07-07,Vancouver,962
2018-07-08,Vancouver,961
2018-07-09,Vancouver,960
2018-07-10,Vancouver,958
2018-07-11,Vancouver,956
2018-07-12,Vancouver,955
2018-07-13,Vancouver,953
2018-07-14,Vancouver,951
2018-07-15,Vancouver,949
2018-07-16,Vancouver,947
2018-07-17,Vancouver,944
2018-07-18,Vancouver,942
2018-07-19,Vancouver,940
2018-07-20,Vancouver,938
2018-07-21,Vancouver,936
2018-07-22,Vancouver,934
2018-07-23,Vancouver,930
2018-07-24,Vancouver,928
2018-07-25,Vancouver,926
2018-07-26,Vancouver,924
2018-07-27,Vancouver,920
2018-07-28,Vancouver,918
2018-07-29,Vancouver,916
2018-07-30,Vancouver,912
2018-07-31,Vancouver,910
2018-08-01,Vancouver,907
2018-08-02,Vancouver,904
2018-08-03,Vancouver,901
2018-08-04,Vancouver,898
2018-08-05,Vancouver,895
2018-08-06,Vancouver,892
2018-08-07,Vancouver,889
2018-08-08,Vancouver,886
2018-08-09,Vancouver,882
2018-08-10,Vancouver,880
2018-08-11,Vancouver,877
2018-08-12,Vancouver,873
2018-08-13,Vancouver,870
2018-08-14,Vancouver,866
2018-08-15,Vancouver,864
2018-08-16,Vancouver,860
2018-08-17,Vancouver,857
2018-08-18,Vancouver,854
2018-08-19,Vancouver,850
2018-08-20,Vancouver,847
2018-08-21,Vancouver,843
2018-08-22,Vancouver,840
2018-08-23,Vancouver,836
2018-08-24,Vancouver,833
2018-08-25,Vancouver,829
2018-08-26,Vancouver,826
2018-08-27,Vancouver,823
2018-08-28,Vancouver,819
2018-08-29,Vancouver,816
2018-08-30,Vancouver,812
2018-08-31,Vancouver,809
2018-09-01,Vancouver,805
2018-09-02,Vancouver,802
2018-09-03,Vancouver,798
2018-09-04,Vancouver,795
2018-09-05,Vancouver,792
2018-09-06,Vancouver,788
2018-09-07,Vancouver,785
2018-09-08,Vancouver,780
2018-09-09,Vancouver,777
2018-09-10,Vancouver,773
2018-09-11,Vancouver,770
2018-09-12,Vancouver,767
2018-09-13,Vancouver,763
2018-09-14,Vancouver,760
2018-09-15,Vancouver,755
2018-09-16,Vancouver,752
2018-09-17,Vancouver,748
2018-09-18,Vancouver,745
2018-09-19,Vancouver,741
2018-09-20,Vancouver,738
2018-09-21,Vancouver,733
2018-09-22,Vancouver,730
2018-09-23,Vancouver,727
2018-09-24,Vancouver,723
2018-09-25,Vancouver,720
2018-09-26,Vancouver,716
2018-09-27,Vancouver,713
2018-09-28,Vancouver,708
2018-09-29,Vancouver,705
2018-09-30,Vancouver,701
2018-10-01,Vancouver,698
2018-10-02,Vancouver,694
2018-10-03,Vancouver,691
2018-10-04,Vancouver,687
2018-10-05,Vancouver,684
2018-10-06,Vancouver,680
2018-10-07,Vancouver,676
2018-10-08,Vancouver,672
2018-10-09,Vancouver,669
2018-10-10,Vancouver,665
2018-10-11,Vancouver,662
2018-10-12,Vancouver,658
2018-10-13,Vancouver,655
2018-10-14,Vancouver,651
2018-10-15,Vancouver,648
2018-10-16,Vancouver,644
2018-10-17,Vancouver,641
2018-10-18,Vancouver,637
2018-10-19,Vancouver,633
2018-10-20,Vancouver,630
2018-10-21,Vancouver,627
2018-10-22,Vancouver,624
2018-10-23,Vancouver,620
2018-10-24,Vancouver,616
2018-10-25,Vancouver,613
2018-10-26,Vancouver,609
2018-10-27,Vancouver,607
2018-10-28,Vancouver,603
2018-10-29,Vancouver,599
2018-10-30,Vancouver,596
2018-10-31,Vancouver,593
2018-11-01,Vancouver,590
2018-11-02,Vancouver,586
2018-11-03,Vancouver,583
2018-11-04,Vancouver,580
2018-11-05,Vancouver,577
2018-11-06,Vancouver,574
2018-11-07,Vancouver,571
2018-11-08,Vancouver,567
2018-11-09,Vancouver,565
2018-11-10,Vancouver,561
2018-11-11,Vancouver,558
2018-11-12,Vancouver,556
2018-11-13,Vancouver,552
2018-11-14,Vancouver,550
2018-11-15,Vancouver,547
2018-11-16,Vancouver,545
2018-11-17,Vancouver,541
2018-11-18,Vancouver,538
2018-11-19,Vancouver,536
2018-11-20,Vancouver,533
2018-11-21,Vancouver,531
2018-11-22,Vancouver,528
2018-11-23,Vancouver,526
2018-11-24,Vancouver,523
2018-11-25,Vancouver,522
2018-11-26,Vancouver,520
2018-11-27,Vancouver,517
2018-11-28,Vancouver,515
2018-11-29,Vancouver,513
2018-11-30,Vancouver,511
2018-12-01,Vancouver,510
2018-12-02,Vancouver,508
2018-12-03,Vancouver,506
2018-12-04,Vancouver,504
2018-12-05,Vancouver,503
2018-12-06,Vancouver,502
2018-12-07,Vancouver,500
2018-12-08,Vancouver,498
2018-12-09,Vancouver,497
2018-12-10,Vancouver,496
2018-12-11,Vancouver,495
2018-12-12,Vancouver,495
2018-12-13,Vancouver,494
2018-12-14,Vancouver,493
2018-12-15,Vancouver,492
2018-12-16,Vancouver,492
2018-12-17,Vancouver,491
2018-12-18,Vancouver,491
2018-12-19,Vancouver,491
2018-12-20,Vancouver,491
2018-12-21,Vancouver,490
2018-12-22,Vancouver,491
2018-12-23,Vancouver,491
2018-12-24,Vancouver,491
2018-12-25,Vancouver,491
2018-12-26,Vancouver,492
2018-12-27,Vancouver,492
2018-12-28,Vancouver,493
2018-12-29,Vancouver,494
2018-12-30,Vancouver,495
2018-12-31,Vancouver,495
2018-01-01,Xinjiang,547
2018-01-02,Xinjiang,548
2018-01-03,Xinjiang,549
2018-01-04,Xinjiang,549
2018-01-05,Xinjiang,550
2018-01-06,Xinjiang,551
2018-01-07,Xinjiang,553
2018-01-08,Xinjiang,554
2018-01-09,Xinjiang,556
2018-01-10,Xinjiang,557
2018-01-11,Xinjiang,558
2018-01-12,Xinjiang,560
2018-01-13,Xinjiang,561
2018-01-14,Xinjiang,563
2018-01-15,Xinjiang,564
2018-01-16,Xinjiang,565
2018-01-17,Xinjiang,568
2018-01-18,Xinjiang,570
2018-01-19,Xinjiang,571
2018-01-20,Xinjiang,573
2018-01-21,Xinjiang,575
2018-01-22,Xinjiang,577
2018-01-23,Xinjiang,579
2018-01-24,Xinjiang,581
2018-01-25,Xinjiang,583
2018-01-26,Xinjiang,585
2018-01-27,Xinjiang,587
2018-01-28,Xinjiang,589
2018-01-29,Xinjiang,592
2018-01-30,Xinjiang,594
2018-01-31,Xinjiang,596
2018-02-01,Xinjiang,599
2018-02-02,Xinjiang,601
2018-02-03,Xinjiang,603
2018-02-04,Xinjiang,606
2018-02-05,Xinjiang,608
2018-02-06,Xinjiang,610
2018-02-07,Xinjiang,614
2018-02-08,Xinjiang,616
2018-02-09,Xinjiang,618
2018-02-10,Xinjiang,621
2018-02-11,Xinjiang,623
2018-02-12,Xinjiang,626
2018-02-13,Xinjiang,628
2018-02-14,Xinjiang,631
2018-02-15,Xinjiang,634
2018-02-16,Xinjiang,636
2018-02-17,Xinjiang,640
2018-02-18,Xinjiang,642
2018-02-19,Xinjiang,645
2018-02-20,Xinjiang,647
2018-02-21,Xinjiang,650
2018-02-22,Xinjiang,653
2018-02-23,Xinjiang,656
2018-02-24,Xinjiang,658
2018-02-25,Xinjiang,662
2018-02-26,Xinjiang,664
2018-02-27,Xinjiang,667
2018-02-28,Xinjiang,669
2018-03-01,Xinjiang,673
2018-03-02,Xinjiang,676
2018-03-03,Xinjiang,678
2018-03-04,Xinjiang,681
2018-03-05,Xinjiang,683
2018-03-06,Xinjiang,687
2018-03-07,Xinjiang,690
2018-03-08,Xinjiang,692
2018-03-09,Xinjiang,695
2018-03-10,Xinjiang,698
2018-03-11,Xinjiang,702
2018-03-12,Xinjiang,704
2018-03-13,Xinjiang,707
2018-03-14,Xinjiang,710
2018-03-15,Xinjiang,712
2018-03-16,Xinjiang,716
2018-03-17,Xinjiang,719
2018-03-18,Xinjiang,722
2018-03-19,Xinjiang,724
2018-03-20,Xinjiang,727
2018-03-21,Xinjiang,730
2018-03-22,Xinjiang,733
2018-03-23,Xinjiang,736
2018-03-24,Xinjiang,739
2018-03-25,Xinjiang,742
2018-03-26,Xinjiang,745
2018-03-27,Xinjiang,747
2018-03-28,Xinjiang,750
2018-03-29,Xinjiang,753
2018-03-30,Xinjiang,757
2018-03-31,Xinjiang,759
2018-04-01,Xinjiang,762
2018-04-02,Xinjiang,765
2018-04-03,Xinjiang,767
2018-04-04,Xinjiang,770
2018-04-05,Xinjiang,773
2018-04-06,Xinjiang,777
2018-04-07,Xinjiang,779
2018-04-08,Xinjiang,782
2018-04-09,Xinjiang,785
2018-04-10,Xinjiang,787
2018-04-11,Xinjiang,790
2018-04-12,Xinjiang,793
2018-04-13,Xinjiang,795
2018-04-14,Xinjiang,799
2018-04-15,Xinjiang,801
2018-04-16,Xinjiang,804
2018-04-17,Xinjiang,807
2018-04-18,Xinjiang,809
2018-04-19,Xinjiang,812
2018-04-20,Xinjiang,814
2018-04-21,Xinjiang,818
2018-04-22,Xinjiang,820
2018-04-23,Xinjiang,823
2018-04-24,Xinjiang,826
2018-04-25,Xinjiang,828
2018-04-26,Xinjiang,830
2018-04-27,Xinjiang,833
2018-04-28,Xinjiang,835
2018-04-29,Xinjiang,839
2018-04-30,Xinjiang,841
2018-05-01,Xinjiang,844
2018-05-02,Xinjiang,846
2018-05-03,Xinjiang,848
2018-05-04,Xinjiang,851
2018-05-05,Xinjiang,853
2018-05-06,Xinjiang,855
2018-05-07,Xinjiang,857
2018-05-08,Xinjiang,861
2018-05-09,Xinjiang,863
2018-05-10,Xinjiang,865
2018-05-11,Xinjiang,867
2018-05-12,Xinjiang,869
2018-05-13,Xinjiang,871
2018-05-14,Xinjiang,873
2018-05-15,Xinjiang,875
2018-05-16,Xinjiang,877
2018-05-17,Xinjiang,879
2018-05-18,Xinjiang,881
2018-05-19,Xinjiang,883
2018-05-20,Xinjiang,885
2018-05-21,Xinjiang,887
2018-05-22,Xinjiang,889
2018-05-23,Xinjiang,891
2018-05-24,Xinjiang,892
2018-05-25,Xinjiang,894
2018-05-26,Xinjiang,896
2018-05-27,Xinjiang,898
2018-05-28,Xinjiang,898
2018-05-29,Xinjiang,900
2018-05-30,Xinjiang,901
2018-05-31,Xinjiang,903
2018-06-01,Xinjiang,904
2018-06-02,Xinjiang,906
2018-06-03,Xinjiang,906
2018-06-04,Xinjiang,908
2018-06-05,Xinjiang,909
2018-06-06,Xinjiang,910
2018-06-07,Xinjiang,911
2018-06-08,Xinjiang,912
2018-06-09,Xinjiang,912
2018-06-10,Xinjiang,913
2018-06-11,Xinjiang,914
2018-06-12,Xinjiang,915
2018-06-13,Xinjiang,915
2018-06-14,Xinjiang,916
2018-06-15,Xinjiang,916
2018-06-16,Xinjiang,917
2018-06-17,Xinjiang,917
2018-06-18,Xinjiang,917
2018-06-19,Xinjiang,918
2018-06-20,Xinjiang,918
2018-06-21,Xinjiang,917
2018-06-22,Xinjiang,917
2018-06-23,Xinjiang,917
2018-06-24,Xinjiang,918
2018-06-25,Xinjiang,917
2018-06-26,Xinjiang,917
2018-06-27,Xinjiang,917
2018-06-28,Xinjiang,916
2018-06-29,Xinjiang,916
2018-06-30,Xinjiang,915
2018-07-01,Xinjiang,914
2018-07-02,Xinjiang,913
2018-07-03,Xinjiang,913
2018-07-04,Xinjiang,912
2018-07-05,Xinjiang,912
2018-07-06,Xinjiang,910
2018-07-07,Xinjiang,909
2018-07-08,Xinjiang,909
2018-07-09,Xinjiang,907
2018-07-10,Xinjiang,906
2018-07-11,Xinjiang,904
2018-07-12,Xinjiang,904
2018-07-13,Xinjiang,902
2018-07-14,Xinjiang,901
2018-07-15,Xinjiang,899
2018-07-16,Xinjiang,897
2018-07-17,Xinjiang,897
2018-07-18,Xinjiang,895
2018-07-19,Xinjiang,893
2018-07-20,Xinjiang,891
2018-07-21,Xinjiang,890
2018-07-22,Xinjiang,888
2018-07-23,Xinjiang,886
2018-07-24,Xinjiang,884
2018-07-25,Xinjiang,882
2018-07-26,Xinjiang,880
2018-07-27,Xinjiang,878
2018-07-28,Xinjiang,876
2018-07-29,Xinjiang,874
2018-07-30,Xinjiang,872
2018-07-31,Xinjiang,870
2018-08-01,Xinjiang,868
2018-08-02,Xinjiang,866
2018-08-03,Xinjiang,863
2018-08-04,Xinjiang,861
2018-08-05,Xinjiang,859
2018-08-06,Xinjiang,857
2018-08-07,Xinjiang,854
2018-08-08,Xinjiang,852
2018-08-09,Xinjiang,850
2018-08-10,Xinjiang,847
2018-08-11,Xinjiang,845
2018-08-12,Xinjiang,843
2018-08-13,Xinjiang,840
2018-08-14,Xinjiang,838
2018-08-15,Xinjiang,835
2018-08-16,Xinjiang,833
2018-08-17,Xinjiang,830
2018-08-18,Xinjiang,827
2018-08-19,Xinjiang,824
2018-08-20,Xinjiang,822
2018-08-21,Xinjiang,819
2018-08-22,Xinjiang,817
2018-08-23,Xinjiang,814
2018-08-24,Xinjiang,811
2018-08-25,Xinjiang,809
2018-08-26,Xinjiang,806
2018-08-27,Xinjiang,804
2018-08-28,Xinjiang,801
2018-08-29,Xinjiang,798
2018-08-30,Xinjiang,796
2018-08-31,Xinjiang,793
2018-09-01,Xinjiang,790
2018-09-02,Xinjiang,787
2018-09-03,Xinjiang,784
2018-09-04,Xinjiang,781
2018-09-05,Xinjiang,778
2018-09-06,Xinjiang,776
2018-09-07,Xinjiang,773
2018-09-08,Xinjiang,770
2018-09-09,Xinjiang,767
2018-09-10,Xinjiang,765
2018-09-11,Xinjiang,762
2018-09-12,Xinjiang,759
2018-09-13,Xinjiang,756
2018-09-14,Xinjiang,754
2018-09-15,Xinjiang,751
2018-09-16,Xinjiang,748
2018-09-17,Xinjiang,745
2018-09-18,Xinjiang,743
2018-09-19,Xinjiang,739
2018-09-20,Xinjiang,736
2018-09-21,Xinjiang,733
2018-09-22,Xinjiang,730
2018-09-23,Xinjiang,728
2018-09-24,Xinjiang,725
2018-09-25,Xinjiang,722
2018-09-26,Xinjiang,719
2018-09-27,Xinjiang,717
2018-09-28,Xinjiang,714
2018-09-29,Xinjiang,711
2018-09-30,Xinjiang,708
2018-10-01,Xinjiang,705
2018-10-02,Xinjiang,702
2018-10-03,Xinjiang,699
2018-10-04,Xinjiang,696
2018-10-05,Xinjiang,694
2018-10-06,Xinjiang,691
2018-10-07,Xinjiang,688
2018-10-08,Xinjiang,686
2018-10-09,Xinjiang,683
2018-10-10,Xinjiang,679
2018-10-11,Xinjiang,677
2018-10-12,Xinjiang,674
2018-10-13,Xinjiang,671
2018-10-14,Xinjiang,669
2018-10-15,Xinjiang,666
2018-10-16,Xinjiang,662
2018-10-17,Xinjiang,660
2018-10-18,Xinjiang,657
2018-10-19,Xinjiang,655
2018-10-20,Xinjiang,652
2018-10-21,Xinjiang,650
2018-10-22,Xinjiang,646
2018-10-23,Xinjiang,644
2018-10-24,Xinjiang,641
2018-10-25,Xinjiang,639
2018-10-26,Xinjiang,636
2018-10-27,Xinjiang,633
2018-10-28,Xinjiang,630
2018-10-29,Xinjiang,628
2018-10-30,Xinjiang,626
2018-10-31,Xinjiang,622
2018-11-01,Xinjiang,620
2018-11-02,Xinjiang,618
2018-11-03,Xinjiang,615
2018-11-04,Xinjiang,612
2018-11-05,Xinjiang,610
2018-11-06,Xinjiang,608
2018-11-07,Xinjiang,606
2018-11-08,Xinjiang,603
2018-11-09,Xinjiang,600
2018-11-10,Xinjiang,598
2018-11-11,Xinjiang,596
2018-11-12,Xinjiang,593
2018-11-13,Xinjiang,591
2018-11-14,Xinjiang,589
2018-11-15,Xinjiang,587
2018-11-16,Xinjiang,585
2018-11-17,Xinjiang,583
2018-11-18,Xinjiang,581
2018-11-19,Xinjiang,579
2018-11-20,Xinjiang,576
2018-11-21,Xinjiang,575
2018-11-22,Xinjiang,573
2018-11-23,Xinjiang,571
2018-11-24,Xinjiang,570
2018-11-25,Xinjiang,567
2018-11-26,Xinjiang,566
2018-11-27,Xinjiang,564
2018-11-28,Xinjiang,563
2018-11-29,Xinjiang,561
2018-11-30,Xinjiang,560
2018-12-01,Xinjiang,559
2018-12-02,Xinjiang,557
2018-12-03,Xinjiang,556
2018-12-04,Xinjiang,555
2018-12-05,Xinjiang,553
2018-12-06,Xinjiang,552
2018-12-07,Xinjiang,551
2018-12-08,Xinjiang,550
2018-12-09,Xinjiang,549
2018-12-10,Xinjiang,548
2018-12-11,Xinjiang,547
2018-12-12,Xinjiang,546
2018-12-13,Xinjiang,546
2018-12-14,Xinjiang,546
2018-12-15,Xinjiang,545
2018-12-16,Xinjiang,544
2018-12-17,Xinjiang,544
2018-12-18,Xinjiang,544
2018-12-19,Xinjiang,543
2018-12-20,Xinjiang,544
2018-12-21,Xinjiang,543
2018-12-22,Xinjiang,544
2018-12-23,Xinjiang,543
2018-12-24,Xinjiang,544
2018-12-25,Xinjiang,543
2018-12-26,Xinjiang,544
2018-12-27,Xinjiang,545
2018-12-28,Xinjiang,544
2018-12-29,Xinjiang,545
2018-12-30,Xinjiang,546
2018-12-31,Xinjiang,547
2018-01-01,Manchester,454
2018-01-02,Manchester,456
2018-01-03,Manchester,458
2018-01-04,Manchester,459
2018-01-05,Manchester,460
2018-01-06,Manchester,463
2018-01-07,Manchester,464
2018-01-08,Manchester,466
2018-01-09,Manchester,468
2018-01-10,Manchester,470
2018-01-11,Manchester,473
2018-01-12,Manchester,474
2018-01-13,Manchester,477
2018-01-14,Manchester,480
2018-01-15,Manchester,482
2018-01-16,Manchester,485
2018-01-17,Manchester,488
2018-01-18,Manchester,490
2018-01-19,Manchester,493
2018-01-20,Manchester,497
